,PROPERTY_ID,Year,Avg_RentPerSqFtActual
36275,7_384686,2017,
36276,7_384686,2018,
36277,7_384686,2019,
36278,7_384686,2020,
36279,7_384686,2021,
36280,7_384686,2022,
36281,7_385,2016,2.4025
36282,7_385,2017,2.455
36283,7_385,2018,2.6183333333333336
36284,7_385,2019,2.8508333333333336
36285,7_385,2020,2.746666666666666
36286,7_385,2021,2.8874999999999997
36287,7_385,2022,3.194
36288,7_386,2016,2.07
36289,7_386,2017,2.113333333333333
36290,7_386,2018,2.170833333333334
36291,7_386,2019,2.2216666666666667
36292,7_386,2020,2.245
36293,7_386,2021,2.4425
36294,7_386,2022,2.772
36295,7_387,2016,2.1675
36296,7_387,2017,2.206666666666667
36297,7_387,2018,2.2266666666666666
36298,7_387,2019,2.3016666666666667
36299,7_387,2020,2.3591666666666664
36300,7_387,2021,2.455
36301,7_387,2022,2.6860000000000004
36302,7_387165,2016,
36303,7_387165,2017,
36304,7_387165,2018,
36305,7_387165,2019,
36306,7_387165,2020,
36307,7_387165,2021,3.2066666666666666
36308,7_387165,2022,3.414
36309,7_388,2016,2.0675000000000003
36310,7_388,2017,2.1341666666666668
36311,7_388,2018,2.195
36312,7_388,2019,2.1558333333333333
36313,7_388,2020,2.2658333333333336
36314,7_388,2021,2.5025
36315,7_388,2022,2.66
36316,7_3888,2016,
36317,7_3888,2017,
36318,7_3888,2018,
36319,7_3888,2019,3.1866666666666665
36320,7_3888,2020,3.314166666666667
36321,7_3888,2021,3.7591666666666654
36322,7_3888,2022,4.394
36323,7_389,2016,2.4333333333333327
36324,7_389,2017,2.5241666666666664
36325,7_389,2018,2.625833333333333
36326,7_389,2019,2.6350000000000002
36327,7_389,2020,2.5974999999999997
36328,7_389,2021,2.9466666666666668
36329,7_389,2022,3.31
36330,7_3898,2016,
36331,7_3898,2017,2.4833333333333334
36332,7_3898,2018,2.5233333333333334
36333,7_3898,2019,2.57
36334,7_3898,2020,2.473333333333333
36335,7_3898,2021,2.885
36336,7_3898,2022,3.154
36337,7_39,2016,1.7066666666666663
36338,7_39,2017,1.7725000000000002
36339,7_39,2018,1.91
36340,7_39,2019,1.906666666666667
36341,7_39,2020,2.025
36342,7_39,2021,2.1141666666666667
36343,7_39,2022,2.604
36344,7_390,2016,1.8808333333333334
36345,7_390,2017,2.024166666666667
36346,7_390,2018,2.1133333333333333
36347,7_390,2019,2.28
36348,7_390,2020,2.244166666666666
36349,7_390,2021,2.2258333333333336
36350,7_390,2022,2.2640000000000002
36351,7_3909,2016,
36352,7_3909,2017,3.07
36353,7_3909,2018,3.1824999999999997
36354,7_3909,2019,3.233333333333333
36355,7_3909,2020,3.3375000000000004
36356,7_3909,2021,3.57
36357,7_3909,2022,3.846
36358,7_391,2016,2.9908333333333332
36359,7_391,2017,3.0291666666666663
36360,7_391,2018,2.9766666666666666
36361,7_391,2019,3.090833333333333
36362,7_391,2020,3.005833333333333
36363,7_391,2021,3.4575
36364,7_391,2022,3.946
36365,7_3913,2016,
36366,7_3913,2017,2.662857142857143
36367,7_3913,2018,2.555
36368,7_3913,2019,2.685
36369,7_3913,2020,2.484166666666667
36370,7_3913,2021,2.6991666666666667
36371,7_3913,2022,3.242
36372,7_392,2016,2.2875
36373,7_392,2017,2.3041666666666667
36374,7_392,2018,2.3575
36375,7_392,2019,2.4916666666666663
36376,7_392,2020,2.5341666666666662
36377,7_392,2021,2.625
36378,7_392,2022,2.9019999999999997
36379,7_393,2016,2.2708333333333335
36380,7_393,2017,2.348333333333333
36381,7_393,2018,2.485
36382,7_393,2019,2.5800000000000005
36383,7_393,2020,2.6275
36384,7_393,2021,2.8558333333333334
36385,7_393,2022,3.1060000000000003
36386,7_394,2016,2.0541666666666667
36387,7_394,2017,2.1725000000000008
36388,7_394,2018,2.1650000000000005
36389,7_394,2019,2.23
36390,7_394,2020,2.254166666666667
36391,7_394,2021,2.3958333333333335
36392,7_394,2022,2.498
36393,7_395,2016,1.6383333333333334
36394,7_395,2017,1.7241666666666668
36395,7_395,2018,1.74
36396,7_395,2019,1.8066666666666664
36397,7_395,2020,1.8983333333333334
36398,7_395,2021,2.0358333333333336
36399,7_395,2022,2.238
36400,7_396,2016,2.114166666666667
36401,7_396,2017,2.105
36402,7_396,2018,2.235833333333334
36403,7_396,2019,2.1925
36404,7_396,2020,2.1775
36405,7_396,2021,2.3125
36406,7_396,2022,2.8400000000000003
36407,7_396873,2016,
36408,7_396873,2017,
36409,7_396873,2018,3.4539999999999997
36410,7_396873,2019,3.443333333333334
36411,7_396873,2020,3.415833333333334
36412,7_396873,2021,3.563333333333333
36413,7_396873,2022,3.8939999999999997
36414,7_397,2016,2.345833333333333
36415,7_397,2017,2.4699999999999993
36416,7_397,2018,2.5191666666666666
36417,7_397,2019,2.6058333333333334
36418,7_397,2020,2.596666666666667
36419,7_397,2021,2.810833333333333
36420,7_397,2022,3.158
36421,7_398,2016,2.100833333333333
36422,7_398,2017,2.22
36423,7_398,2018,2.203333333333333
36424,7_398,2019,2.2333333333333334
36425,7_398,2020,2.353333333333333
36426,7_398,2021,2.4591666666666665
36427,7_398,2022,2.7119999999999997
36428,7_399,2016,1.8933333333333329
36429,7_399,2017,2.0700000000000003
36430,7_399,2018,2.1341666666666668
36431,7_399,2019,2.1575
36432,7_399,2020,2.1625
36433,7_399,2021,2.335
36434,7_399,2022,2.456
36435,7_4,2016,2.1783333333333332
36436,7_4,2017,2.238333333333333
36437,7_4,2018,2.303333333333333
36438,7_4,2019,2.419166666666667
36439,7_4,2020,2.4374999999999996
36440,7_4,2021,2.848333333333333
36441,7_4,2022,3.2119999999999997
36442,7_40,2016,1.8550000000000002
36443,7_40,2017,1.9899999999999995
36444,7_40,2018,2.0975
36445,7_40,2019,2.2083333333333335
36446,7_40,2020,2.4375
36447,7_40,2021,2.47
36448,7_40,2022,2.6079999999999997
36449,7_400,2016,2.1233333333333335
36450,7_400,2017,2.1966666666666663
36451,7_400,2018,2.359166666666667
36452,7_400,2019,2.31
36453,7_400,2020,2.445
36454,7_400,2021,2.855
36455,7_400,2022,3.304
36456,7_401,2016,2.4058333333333337
36457,7_401,2017,2.4175
36458,7_401,2018,2.5658333333333325
36459,7_401,2019,2.569166666666667
36460,7_401,2020,2.6658333333333335
36461,7_401,2021,3.0691666666666664
36462,7_401,2022,3.532
36463,7_402,2016,1.9358333333333333
36464,7_402,2017,1.9750000000000003
36465,7_402,2018,2.075833333333333
36466,7_402,2019,2.1575
36467,7_402,2020,2.2150000000000003
36468,7_402,2021,2.3383333333333334
36469,7_402,2022,2.5980000000000003
36470,7_404,2016,2.0958333333333337
36471,7_404,2017,2.1666666666666674
36472,7_404,2018,2.1858333333333335
36473,7_404,2019,2.2675
36474,7_404,2020,2.2358333333333333
36475,7_404,2021,2.4016666666666664
36476,7_404,2022,2.652
36477,7_405,2016,2.228333333333333
36478,7_405,2017,2.3641666666666667
36479,7_405,2018,2.5966666666666667
36480,7_405,2019,2.663333333333333
36481,7_405,2020,2.7641666666666667
36482,7_405,2021,2.9175000000000004
36483,7_405,2022,3.3839999999999995
36484,7_406,2016,2.2558333333333334
36485,7_406,2017,2.368333333333333
36486,7_406,2018,2.4099999999999997
36487,7_406,2019,2.5549999999999997
36488,7_406,2020,2.6216666666666666
36489,7_406,2021,2.7541666666666664
36490,7_406,2022,2.978
36491,7_407,2016,2.2175
36492,7_407,2017,2.3649999999999998
36493,7_407,2018,2.375833333333334
36494,7_407,2019,2.4175000000000004
36495,7_407,2020,2.4299999999999997
36496,7_407,2021,2.7733333333333334
36497,7_407,2022,3.286
36498,7_408,2016,1.8425
36499,7_408,2017,1.9858333333333336
36500,7_408,2018,2.0016666666666665
36501,7_408,2019,2.0416666666666665
36502,7_408,2020,2.1033333333333335
36503,7_408,2021,2.1375
36504,7_408,2022,2.3019999999999996
36505,7_409,2016,2.2583333333333333
36506,7_409,2017,2.2591666666666668
36507,7_409,2018,2.355
36508,7_409,2019,2.2975000000000003
36509,7_409,2020,2.3866666666666667
36510,7_409,2021,2.6183333333333336
36511,7_409,2022,3.062
36512,7_41,2016,1.831666666666667
36513,7_41,2017,1.958333333333333
36514,7_41,2018,2.0158333333333336
36515,7_41,2019,2.118333333333333
36516,7_41,2020,2.1783333333333337
36517,7_41,2021,2.2808333333333333
36518,7_41,2022,2.4080000000000004
36519,7_410,2016,2.079166666666666
36520,7_410,2017,2.175
36521,7_410,2018,2.191666666666667
36522,7_410,2019,2.2225
36523,7_410,2020,2.2350000000000003
36524,7_410,2021,2.3241666666666667
36525,7_410,2022,2.436
36526,7_411,2016,2.3316666666666666
36527,7_411,2017,2.388333333333333
36528,7_411,2018,2.4183333333333334
36529,7_411,2019,2.4491666666666667
36530,7_411,2020,2.6374999999999997
36531,7_411,2021,3.0875
36532,7_411,2022,3.624
36533,7_412,2016,2.000833333333333
36534,7_412,2017,2.045
36535,7_412,2018,2.13
36536,7_412,2019,2.146666666666667
36537,7_412,2020,2.1966666666666668
36538,7_412,2021,2.5283333333333338
36539,7_412,2022,3.006
36540,7_413,2016,2.3
36541,7_413,2017,2.298333333333333
36542,7_413,2018,2.483333333333333
36543,7_413,2019,2.683333333333333
36544,7_413,2020,2.703333333333333
36545,7_413,2021,2.8674999999999997
36546,7_413,2022,3.47
36547,7_415,2016,2.398333333333334
36548,7_415,2017,2.4066666666666663
36549,7_415,2018,2.4524999999999997
36550,7_415,2019,2.555
36551,7_415,2020,2.4499999999999997
36552,7_415,2021,2.9491666666666667
36553,7_415,2022,3.404
36554,7_416,2016,2.518333333333333
36555,7_416,2017,2.5575
36556,7_416,2018,2.6508333333333334
36557,7_416,2019,2.7125000000000004
36558,7_416,2020,2.750833333333333
36559,7_416,2021,3.015
36560,7_416,2022,3.304
36561,7_417,2016,2.4291666666666667
36562,7_417,2017,2.4566666666666666
36563,7_417,2018,2.5316666666666667
36564,7_417,2019,2.6391666666666667
36565,7_417,2020,2.6616666666666666
36566,7_417,2021,2.9758333333333336
36567,7_417,2022,3.45
36568,7_419,2016,2.089166666666667
36569,7_419,2017,2.2291666666666674
36570,7_419,2018,2.3208333333333337
36571,7_419,2019,2.3491666666666666
36572,7_419,2020,2.3883333333333336
36573,7_419,2021,2.5250000000000004
36574,7_419,2022,2.7039999999999997
36575,7_42,2016,1.7558333333333331
36576,7_42,2017,1.8449999999999998
36577,7_42,2018,1.8975
36578,7_42,2019,1.8875000000000002
36579,7_42,2020,1.9641666666666666
36580,7_42,2021,2.0391666666666666
36581,7_42,2022,2.1979999999999995
36582,7_420,2016,2.431666666666667
36583,7_420,2017,2.5483333333333333
36584,7_420,2018,2.6175
36585,7_420,2019,2.625
36586,7_420,2020,2.7558333333333334
36587,7_420,2021,2.89
36588,7_420,2022,3.142
36589,7_422,2016,3.015833333333333
36590,7_422,2017,3.1374999999999997
36591,7_422,2018,3.3091666666666666
36592,7_422,2019,3.234166666666667
36593,7_422,2020,3.0425
36594,7_422,2021,3.534166666666666
36595,7_422,2022,4.045999999999999
36596,7_423,2016,2.9316666666666666
36597,7_423,2017,2.9658333333333338
36598,7_423,2018,3.1325
36599,7_423,2019,2.9533333333333345
36600,7_423,2020,2.4025000000000003
36601,7_423,2021,3.250833333333334
36602,7_423,2022,3.7060000000000004
36603,7_424,2016,2.4525
36604,7_424,2017,2.5033333333333334
36605,7_424,2018,2.3683333333333327
36606,7_424,2019,2.4441666666666673
36607,7_424,2020,2.3958333333333335
36608,7_424,2021,2.6374999999999997
36609,7_424,2022,3.108
36610,7_425,2016,2.4883333333333333
36611,7_425,2017,2.566666666666667
36612,7_425,2018,2.6091666666666664
36613,7_425,2019,2.8975000000000004
36614,7_425,2020,2.5733333333333333
36615,7_425,2021,2.985
36616,7_425,2022,3.6100000000000003
36617,7_426,2016,2.4975
36618,7_426,2017,2.6091666666666664
36619,7_426,2018,2.7725000000000004
36620,7_426,2019,2.7883333333333336
36621,7_426,2020,2.603333333333333
36622,7_426,2021,2.8658333333333332
36623,7_426,2022,3.3560000000000003
36624,7_427,2016,2.9458333333333333
36625,7_427,2017,2.9266666666666663
36626,7_427,2018,3.0933333333333333
36627,7_427,2019,2.9450000000000007
36628,7_427,2020,2.5025
36629,7_427,2021,2.83
36630,7_427,2022,3.314
36631,7_429,2016,2.3633333333333337
36632,7_429,2017,2.4391666666666665
36633,7_429,2018,2.4325
36634,7_429,2019,2.5225000000000004
36635,7_429,2020,2.5249999999999995
36636,7_429,2021,2.973333333333333
36637,7_429,2022,3.5380000000000003
36638,7_43,2016,2.1666666666666665
36639,7_43,2017,2.216666666666667
36640,7_43,2018,2.289166666666667
36641,7_43,2019,2.481666666666667
36642,7_43,2020,2.48
36643,7_43,2021,2.6199999999999997
36644,7_43,2022,2.9200000000000004
36645,7_430,2016,2.7649999999999992
36646,7_430,2017,2.9275000000000007
36647,7_430,2018,3.07
36648,7_430,2019,2.9825
36649,7_430,2020,2.540833333333333
36650,7_430,2021,2.8975000000000004
36651,7_430,2022,3.112
36652,7_431,2016,2.323333333333333
36653,7_431,2017,2.4133333333333336
36654,7_431,2018,2.4533333333333336
36655,7_431,2019,2.494166666666666
36656,7_431,2020,2.436666666666667
36657,7_431,2021,2.686666666666667
36658,7_431,2022,3.2939999999999996
36659,7_432,2016,2.3266666666666667
36660,7_432,2017,2.3991666666666673
36661,7_432,2018,2.4074999999999998
36662,7_432,2019,2.4899999999999998
36663,7_432,2020,2.4841666666666664
36664,7_432,2021,2.6799999999999997
36665,7_432,2022,3.0100000000000002
36666,7_433,2016,2.7874999999999996
36667,7_433,2017,3.1024999999999996
36668,7_433,2018,3.295
36669,7_433,2019,3.1208333333333336
36670,7_433,2020,2.4499999999999997
36671,7_433,2021,2.566666666666667
36672,7_433,2022,2.95
36673,7_434,2016,1.9158333333333333
36674,7_434,2017,2.0533333333333332
36675,7_434,2018,2.1075
36676,7_434,2019,2.165
36677,7_434,2020,2.2224999999999997
36678,7_434,2021,2.3408333333333338
36679,7_434,2022,2.6179999999999994
36680,7_436,2016,2.1816666666666666
36681,7_436,2017,2.329166666666666
36682,7_436,2018,2.2158333333333338
36683,7_436,2019,2.334166666666667
36684,7_436,2020,2.2758333333333334
36685,7_436,2021,2.6975
36686,7_436,2022,3.114
36687,7_437,2016,2.1525000000000003
36688,7_437,2017,2.256666666666667
36689,7_437,2018,2.2641666666666667
36690,7_437,2019,2.353333333333334
36691,7_437,2020,2.2525
36692,7_437,2021,2.5741666666666663
36693,7_437,2022,3.038
36694,7_438,2016,2.0925
36695,7_438,2017,2.164166666666667
36696,7_438,2018,2.28
36697,7_438,2019,2.285833333333333
36698,7_438,2020,2.1374999999999997
36699,7_438,2021,2.3625
36700,7_438,2022,2.684
36701,7_439,2016,2.2691666666666666
36702,7_439,2017,2.339166666666667
36703,7_439,2018,2.376666666666666
36704,7_439,2019,2.413333333333333
36705,7_439,2020,2.376666666666667
36706,7_439,2021,2.704166666666667
36707,7_439,2022,3.194
36708,7_44,2016,3.0741666666666667
36709,7_44,2017,2.89
36710,7_44,2018,2.6875
36711,7_44,2019,2.731666666666667
36712,7_44,2020,2.7733333333333334
36713,7_44,2021,2.963333333333333
36714,7_44,2022,3.378
36715,7_440,2016,2.260833333333333
36716,7_440,2017,2.3558333333333334
36717,7_440,2018,2.415833333333333
36718,7_440,2019,2.455
36719,7_440,2020,2.4175
36720,7_440,2021,2.6250000000000004
36721,7_440,2022,3.1540000000000004
36722,7_441,2016,1.8458333333333332
36723,7_441,2017,1.9183333333333332
36724,7_441,2018,2.0124999999999997
36725,7_441,2019,2.078333333333333
36726,7_441,2020,2.1566666666666676
36727,7_441,2021,2.2608333333333337
36728,7_441,2022,2.424
36729,7_442,2016,2.1500000000000004
36730,7_442,2017,2.2100000000000004
36731,7_442,2018,2.1925
36732,7_442,2019,2.3149999999999995
36733,7_442,2020,2.339166666666667
36734,7_442,2021,2.486666666666667
36735,7_442,2022,2.784
36736,7_443,2016,2.42
36737,7_443,2017,2.611666666666667
36738,7_443,2018,2.5700000000000003
36739,7_443,2019,2.5733333333333333
36740,7_443,2020,2.6275000000000004
36741,7_443,2021,2.9341666666666666
36742,7_443,2022,3.28
36743,7_444,2016,2.0616666666666665
36744,7_444,2017,2.2341666666666664
36745,7_444,2018,2.2008333333333336
36746,7_444,2019,2.3341666666666665
36747,7_444,2020,2.3883333333333336
36748,7_444,2021,2.5449999999999995
36749,7_444,2022,2.714
36750,7_445,2016,2.138333333333333
36751,7_445,2017,2.2475
36752,7_445,2018,2.3125
36753,7_445,2019,2.358333333333334
36754,7_445,2020,2.3641666666666667
36755,7_445,2021,2.6633333333333336
36756,7_445,2022,3.0800000000000005
36757,7_447,2016,2.046666666666667
36758,7_447,2017,2.0783333333333336
36759,7_447,2018,2.1591666666666667
36760,7_447,2019,2.2383333333333333
36761,7_447,2020,2.3391666666666664
36762,7_447,2021,2.450833333333333
36763,7_447,2022,2.604
36764,7_448,2016,2.4408333333333334
36765,7_448,2017,2.5783333333333336
36766,7_448,2018,2.665833333333334
36767,7_448,2019,2.765833333333333
36768,7_448,2020,2.6808333333333336
36769,7_448,2021,2.9058333333333333
36770,7_448,2022,3.108
36771,7_449,2016,2.251666666666667
36772,7_449,2017,2.289166666666667
36773,7_449,2018,2.2841666666666662
36774,7_449,2019,2.3366666666666664
36775,7_449,2020,2.348333333333333
36776,7_449,2021,2.831666666666667
36777,7_449,2022,3.3280000000000003
36778,7_450,2016,2.2383333333333333
36779,7_450,2017,2.3775
36780,7_450,2018,2.3433333333333333
36781,7_450,2019,2.42
36782,7_450,2020,2.481666666666667
36783,7_450,2021,2.786666666666667
36784,7_450,2022,3.1740000000000004
36785,7_451,2016,2.1700000000000004
36786,7_451,2017,2.388333333333333
36787,7_451,2018,2.3283333333333336
36788,7_451,2019,2.4299999999999997
36789,7_451,2020,2.3683333333333336
36790,7_451,2021,2.8225000000000002
36791,7_451,2022,3.242
36792,7_452,2016,2.254166666666667
36793,7_452,2017,2.375833333333333
36794,7_452,2018,2.3408333333333338
36795,7_452,2019,2.4575
36796,7_452,2020,2.4324999999999997
36797,7_452,2021,2.7591666666666668
36798,7_452,2022,3.246
36799,7_452634,2016,2.1475000000000004
36800,7_452634,2017,2.265833333333333
36801,7_452634,2018,2.3766666666666665
36802,7_452634,2019,2.47
36803,7_452634,2020,2.4516666666666667
36804,7_452634,2021,2.5866666666666673
36805,7_452634,2022,3.02
36806,7_453,2016,2.6733333333333333
36807,7_453,2017,2.7908333333333335
36808,7_453,2018,2.858333333333334
36809,7_453,2019,2.9658333333333338
36810,7_453,2020,2.9175000000000004
36811,7_453,2021,3.190833333333334
36812,7_453,2022,3.8299999999999996
36813,7_453187,2016,2.0883333333333334
36814,7_453187,2017,2.0774999999999997
36815,7_453187,2018,2.111666666666667
36816,7_453187,2019,2.2108333333333334
36817,7_453187,2020,2.2575
36818,7_453187,2021,2.4625
36819,7_453187,2022,2.8280000000000003
36820,7_454,2016,2.2058333333333335
36821,7_454,2017,2.2974999999999994
36822,7_454,2018,2.325
36823,7_454,2019,2.380833333333333
36824,7_454,2020,2.4741666666666666
36825,7_454,2021,2.8125
36826,7_454,2022,3.3
36827,7_455,2016,2.1250000000000004
36828,7_455,2017,2.209166666666667
36829,7_455,2018,2.225
36830,7_455,2019,2.3575
36831,7_455,2020,2.3183333333333334
36832,7_455,2021,2.6149999999999998
36833,7_455,2022,3.108
36834,7_456,2016,2.3058333333333336
36835,7_456,2017,2.3841666666666668
