,PROPERTY_ID,Year,Avg_RentPerSqFtActual
60294,84_149,2019,1.625
60295,84_149,2020,1.6791666666666665
60296,84_149,2021,1.8283333333333334
60297,84_149,2022,1.9899999999999998
60298,84_15,2016,0.8391666666666665
60299,84_15,2017,0.8591666666666665
60300,84_15,2018,0.86
60301,84_15,2019,0.8900000000000001
60302,84_15,2020,0.9116666666666666
60303,84_15,2021,0.9349999999999999
60304,84_15,2022,0.9659999999999999
60305,84_150,2016,0.7516666666666668
60306,84_150,2017,0.745
60307,84_150,2018,0.8216666666666667
60308,84_150,2019,0.8541666666666665
60309,84_150,2020,0.9299999999999998
60310,84_150,2021,0.9591666666666666
60311,84_150,2022,1.07
60312,84_151,2016,0.755
60313,84_151,2017,0.7599999999999998
60314,84_151,2018,0.7675000000000001
60315,84_151,2019,0.8275
60316,84_151,2020,0.8849999999999999
60317,84_151,2021,0.975
60318,84_151,2022,1.0180000000000002
60319,84_152,2016,1.5833333333333337
60320,84_152,2017,1.6449999999999996
60321,84_152,2018,1.7166666666666668
60322,84_152,2019,1.79
60323,84_152,2020,1.7933333333333332
60324,84_152,2021,1.8349999999999997
60325,84_152,2022,2.042
60326,84_153,2016,0.8266666666666667
60327,84_153,2017,0.8466666666666666
60328,84_153,2018,0.8600000000000002
60329,84_153,2019,0.8908333333333335
60330,84_153,2020,0.9233333333333332
60331,84_153,2021,0.975
60332,84_153,2022,1.032
60333,84_154,2016,1.22
60334,84_154,2017,1.1608333333333334
60335,84_154,2018,1.3258333333333334
60336,84_154,2019,1.5049999999999997
60337,84_154,2020,1.5050000000000001
60338,84_154,2021,1.5441666666666665
60339,84_154,2022,1.566
60340,84_157,2016,1.2208333333333334
60341,84_157,2017,1.2216666666666667
60342,84_157,2018,1.1949999999999998
60343,84_157,2019,1.2183333333333335
60344,84_157,2020,1.2475000000000003
60345,84_157,2021,1.2883333333333333
60346,84_157,2022,1.272
60347,84_159,2016,0.7925000000000001
60348,84_159,2017,0.8516666666666666
60349,84_159,2018,0.8783333333333335
60350,84_159,2019,0.8775
60351,84_159,2020,0.8316666666666667
60352,84_159,2021,0.8316666666666667
60353,84_159,2022,0.8779999999999999
60354,84_16,2016,0.9166666666666669
60355,84_16,2017,0.8900000000000001
60356,84_16,2018,0.9275000000000002
60357,84_16,2019,0.9791666666666666
60358,84_16,2020,1.0108333333333333
60359,84_16,2021,1.0508333333333335
60360,84_16,2022,1.096
60361,84_160,2016,0.8383333333333333
60362,84_160,2017,0.8408333333333333
60363,84_160,2018,0.8541666666666666
60364,84_160,2019,0.86
60365,84_160,2020,0.8841666666666668
60366,84_160,2021,0.9258333333333332
60367,84_160,2022,0.952
60368,84_163,2016,0.81
60369,84_163,2017,0.8691666666666666
60370,84_163,2018,0.9633333333333334
60371,84_163,2019,0.9566666666666666
60372,84_163,2020,0.8433333333333333
60373,84_163,2021,0.8325000000000001
60374,84_163,2022,0.9179999999999999
60375,84_164,2016,0.7366666666666667
60376,84_164,2017,0.7391666666666666
60377,84_164,2018,0.7658333333333331
60378,84_164,2019,0.735
60379,84_164,2020,0.7574999999999998
60380,84_164,2021,0.8125
60381,84_164,2022,0.826
60382,84_165,2016,1.2483333333333333
60383,84_165,2017,1.2358333333333331
60384,84_165,2018,1.1441666666666666
60385,84_165,2019,0.9916666666666666
60386,84_165,2020,0.9733333333333333
60387,84_165,2021,1.0274999999999999
60388,84_165,2022,1.0539999999999998
60389,84_166,2016,1.258333333333333
60390,84_166,2017,1.1916666666666667
60391,84_166,2018,1.1716666666666666
60392,84_166,2019,1.1741666666666668
60393,84_166,2020,1.2366666666666668
60394,84_166,2021,1.2691666666666666
60395,84_166,2022,1.334
60396,84_167,2016,1.5058333333333331
60397,84_167,2017,1.3774999999999997
60398,84_167,2018,1.365
60399,84_167,2019,1.3466666666666665
60400,84_167,2020,1.2716666666666665
60401,84_167,2021,1.3275000000000001
60402,84_167,2022,1.454
60403,84_168,2016,2.6091666666666664
60404,84_168,2017,2.5591666666666666
60405,84_168,2018,2.2933333333333334
60406,84_168,2019,2.311666666666666
60407,84_168,2020,2.4824999999999995
60408,84_168,2021,2.5000000000000004
60409,84_168,2022,2.71
60410,84_169,2016,0.8341666666666666
60411,84_169,2017,0.8291666666666667
60412,84_169,2018,0.8391666666666665
60413,84_169,2019,0.8233333333333334
60414,84_169,2020,0.8133333333333335
60415,84_169,2021,0.8775
60416,84_169,2022,0.898
60417,84_17,2016,1.01
60418,84_17,2017,1.0141666666666664
60419,84_17,2018,1.03
60420,84_17,2019,1.0574999999999999
60421,84_17,2020,1.0966666666666665
60422,84_17,2021,1.1325
60423,84_17,2022,1.2
60424,84_172,2016,1.3024999999999998
60425,84_172,2017,1.2550000000000001
60426,84_172,2018,1.2358333333333336
60427,84_172,2019,1.2108333333333334
60428,84_172,2020,1.1866666666666665
60429,84_172,2021,1.2975
60430,84_172,2022,1.358
60431,84_173,2016,0.8700000000000001
60432,84_173,2017,0.8608333333333335
60433,84_173,2018,0.8433333333333334
60434,84_173,2019,0.8533333333333332
60435,84_173,2020,0.8333333333333334
60436,84_173,2021,0.9
60437,84_173,2022,0.874
60438,84_174,2016,1.3433333333333335
60439,84_174,2017,1.2441666666666666
60440,84_174,2018,1.2191666666666665
60441,84_174,2019,1.2016666666666664
60442,84_174,2020,1.1683333333333332
60443,84_174,2021,1.2141666666666668
60444,84_174,2022,1.23
60445,84_175,2016,1.6708333333333334
60446,84_175,2017,1.3941666666666668
60447,84_175,2018,1.2508333333333332
60448,84_175,2019,1.325
60449,84_175,2020,1.3950000000000002
60450,84_175,2021,1.2249999999999999
60451,84_175,2022,1.35
60452,84_176,2016,1.1183333333333332
60453,84_176,2017,1.0516666666666665
60454,84_176,2018,1.0024999999999997
60455,84_176,2019,0.9366666666666666
60456,84_176,2020,0.88
60457,84_176,2021,0.9833333333333334
60458,84_176,2022,1.03
60459,84_177,2016,1.26
60460,84_177,2017,1.2408333333333335
60461,84_177,2018,1.1466666666666665
60462,84_177,2019,1.1016666666666668
60463,84_177,2020,1.1099999999999997
60464,84_177,2021,1.2166666666666666
60465,84_177,2022,1.308
60466,84_178,2016,1.4441666666666666
60467,84_178,2017,1.3041666666666665
60468,84_178,2018,1.3133333333333335
60469,84_178,2019,1.3191666666666668
60470,84_178,2020,1.3116666666666665
60471,84_178,2021,1.4666666666666668
60472,84_178,2022,1.548
60473,84_18,2016,0.9050000000000001
60474,84_18,2017,0.8999999999999999
60475,84_18,2018,0.8891666666666667
60476,84_18,2019,0.9758333333333334
60477,84_18,2020,1.0166666666666666
60478,84_18,2021,1.0858333333333334
60479,84_18,2022,1.104
60480,84_19,2016,0.7349999999999999
60481,84_19,2017,0.7716666666666665
60482,84_19,2018,0.7491666666666666
60483,84_19,2019,0.7908333333333334
60484,84_19,2020,0.8391666666666667
60485,84_19,2021,0.8641666666666666
60486,84_19,2022,0.99
60487,84_2,2016,0.8866666666666666
60488,84_2,2017,0.9458333333333332
60489,84_2,2018,0.9558333333333335
60490,84_2,2019,0.9625000000000002
60491,84_2,2020,0.995
60492,84_2,2021,1.054166666666667
60493,84_2,2022,1.066
60494,84_21,2016,0.8799999999999999
60495,84_21,2017,0.9166666666666669
60496,84_21,2018,0.9833333333333334
60497,84_21,2019,0.9741666666666667
60498,84_21,2020,1.0183333333333333
60499,84_21,2021,1.0724999999999998
60500,84_21,2022,1.132
60501,84_22,2016,0.7791666666666668
60502,84_22,2017,0.8158333333333334
60503,84_22,2018,0.8316666666666667
60504,84_22,2019,0.8408333333333332
60505,84_22,2020,0.8558333333333333
60506,84_22,2021,0.8933333333333334
60507,84_22,2022,0.9640000000000001
60508,84_23,2016,0.7174999999999999
60509,84_23,2017,0.7600000000000001
60510,84_23,2018,0.7916666666666669
60511,84_23,2019,0.8516666666666666
60512,84_23,2020,0.89
60513,84_23,2021,0.9799999999999999
60514,84_23,2022,1.0539999999999998
60515,84_24,2016,0.8841666666666667
60516,84_24,2017,0.9775000000000001
60517,84_24,2018,0.9691666666666666
60518,84_24,2019,1.0525
60519,84_24,2020,1.075
60520,84_24,2021,1.1366666666666665
60521,84_24,2022,1.1860000000000002
60522,84_25,2016,0.8558333333333333
60523,84_25,2017,0.8783333333333334
60524,84_25,2018,0.9141666666666667
60525,84_25,2019,0.9333333333333331
60526,84_25,2020,0.9966666666666667
60527,84_25,2021,1.2525
60528,84_25,2022,1.304
60529,84_26,2016,0.7808333333333334
60530,84_26,2017,0.8108333333333334
60531,84_26,2018,0.7941666666666666
60532,84_26,2019,0.8600000000000002
60533,84_26,2020,0.9141666666666666
60534,84_26,2021,1.0283333333333333
60535,84_26,2022,1.234
60536,84_27,2016,0.7183333333333333
60537,84_27,2017,0.7733333333333334
60538,84_27,2018,0.8000000000000002
60539,84_27,2019,0.8366666666666666
60540,84_27,2020,0.8341666666666666
60541,84_27,2021,0.9033333333333332
60542,84_27,2022,1.1720000000000002
60543,84_272,2016,
60544,84_272,2017,2.46
60545,84_272,2018,2.2066666666666666
60546,84_272,2019,2.1799999999999997
60547,84_272,2020,2.23
60548,84_272,2021,2.2241666666666666
60549,84_272,2022,2.1580000000000004
60550,84_275,2016,
60551,84_275,2017,1.3075
60552,84_275,2018,1.3074999999999999
60553,84_275,2019,1.3591666666666666
60554,84_275,2020,1.4566666666666668
60555,84_275,2021,1.4416666666666667
60556,84_275,2022,1.542
60557,84_28,2016,0.8391666666666665
60558,84_28,2017,0.8024999999999999
60559,84_28,2018,0.8250000000000001
60560,84_28,2019,0.8841666666666668
60561,84_28,2020,0.9225
60562,84_28,2021,1.0875
60563,84_28,2022,1.208
60564,84_287,2016,0.8916666666666666
60565,84_287,2017,0.915
60566,84_287,2018,0.9341666666666665
60567,84_287,2019,0.9674999999999999
60568,84_287,2020,1.0025
60569,84_287,2021,1.0616666666666665
60570,84_287,2022,1.142
60571,84_289,2016,1.1341666666666665
60572,84_289,2017,1.135
60573,84_289,2018,1.135
60574,84_289,2019,1.1391666666666669
60575,84_289,2020,1.1366666666666667
60576,84_289,2021,1.16
60577,84_289,2022,1.17
60578,84_29,2016,0.9500000000000001
60579,84_29,2017,0.9508333333333332
60580,84_29,2018,0.9291666666666668
60581,84_29,2019,0.9299999999999998
60582,84_29,2020,0.9558333333333332
60583,84_29,2021,1.1158333333333335
60584,84_29,2022,1.202
60585,84_290,2016,0.9291666666666666
60586,84_290,2017,1.0108333333333333
60587,84_290,2018,0.9908333333333333
60588,84_290,2019,1.044166666666667
60589,84_290,2020,1.0699999999999998
60590,84_290,2021,1.1600000000000001
60591,84_290,2022,1.204
60592,84_291,2016,0.7591666666666667
60593,84_291,2017,0.7549999999999999
60594,84_291,2018,0.7591666666666664
60595,84_291,2019,0.7558333333333332
60596,84_291,2020,0.7624999999999998
60597,84_291,2021,0.7616666666666664
60598,84_291,2022,0.796
60599,84_292,2016,0.9766666666666667
60600,84_292,2017,0.9866666666666668
60601,84_292,2018,0.9933333333333335
60602,84_292,2019,1.0008333333333332
60603,84_292,2020,1.0091666666666665
60604,84_292,2021,1.0508333333333335
60605,84_292,2022,1.082
60606,84_293,2016,1.41
60607,84_293,2017,1.2825
60608,84_293,2018,1.1941666666666668
60609,84_293,2019,1.2016666666666664
60610,84_293,2020,1.2216666666666665
60611,84_293,2021,1.2266666666666666
60612,84_293,2022,1.312
60613,84_294,2016,0.8266666666666667
60614,84_294,2017,0.8233333333333334
60615,84_294,2018,0.8516666666666667
60616,84_294,2019,0.9216666666666665
60617,84_294,2020,0.9691666666666667
60618,84_294,2021,1.1391666666666669
60619,84_294,2022,1.214
60620,84_295,2016,0.8125000000000003
60621,84_295,2017,0.8241666666666667
60622,84_295,2018,0.8208333333333334
60623,84_295,2019,0.8366666666666666
60624,84_295,2020,0.8591666666666665
60625,84_295,2021,0.9083333333333333
60626,84_295,2022,0.97
60627,84_296,2016,1.0650000000000002
60628,84_296,2017,1.0225000000000002
60629,84_296,2018,0.9049999999999998
60630,84_296,2019,0.9325000000000001
60631,84_296,2020,0.9366666666666669
60632,84_296,2021,1.0325
60633,84_296,2022,1.094
60634,84_297,2016,0.785833333333333
60635,84_297,2017,0.8900000000000001
60636,84_297,2018,0.8825000000000002
60637,84_297,2019,0.8825000000000002
60638,84_297,2020,0.9016666666666668
60639,84_297,2021,0.9058333333333336
60640,84_297,2022,0.906
60641,84_298,2016,0.5658333333333333
60642,84_298,2017,0.58
60643,84_298,2018,0.5891666666666666
60644,84_298,2019,0.6041666666666666
60645,84_298,2020,0.6341666666666665
60646,84_298,2021,0.6566666666666666
60647,84_298,2022,0.72
60648,84_299,2016,0.9558333333333334
60649,84_299,2017,1.0075
60650,84_299,2018,1.0383333333333333
60651,84_299,2019,1.08
60652,84_299,2020,1.1175
60653,84_299,2021,1.0941666666666665
60654,84_299,2022,1.1300000000000001
60655,84_3,2016,1.0116666666666665
60656,84_3,2017,1.0208333333333333
60657,84_3,2018,1.045
60658,84_3,2019,1.08
60659,84_3,2020,1.1191666666666666
60660,84_3,2021,1.2433333333333332
60661,84_3,2022,1.388
60662,84_30,2016,0.79
60663,84_30,2017,0.795
60664,84_30,2018,0.8883333333333333
60665,84_30,2019,0.9449999999999998
60666,84_30,2020,1.0408333333333333
60667,84_30,2021,1.115
60668,84_30,2022,1.242
60669,84_300,2016,0.9466666666666668
60670,84_300,2017,1.01
60671,84_300,2018,1.075
60672,84_300,2019,1.08
60673,84_300,2020,1.0966666666666665
60674,84_300,2021,1.104166666666667
60675,84_300,2022,1.168
60676,84_301,2016,1.6333333333333335
60677,84_301,2017,1.586666666666667
60678,84_301,2018,1.5633333333333332
60679,84_301,2019,1.413333333333333
60680,84_301,2020,1.3724999999999998
60681,84_301,2021,1.3691666666666666
60682,84_301,2022,1.486
60683,84_302,2016,1.4083333333333334
60684,84_302,2017,1.2825
60685,84_302,2018,1.1958333333333335
60686,84_302,2019,1.1891666666666665
60687,84_302,2020,1.3324999999999998
60688,84_302,2021,1.384166666666667
60689,84_302,2022,1.478
60690,84_303,2016,0.9683333333333333
60691,84_303,2017,0.9241666666666665
60692,84_303,2018,0.9408333333333333
60693,84_303,2019,0.8858333333333333
60694,84_303,2020,0.8708333333333332
60695,84_303,2021,0.9249999999999999
60696,84_303,2022,0.954
60697,84_304,2016,0.6875
60698,84_304,2017,0.6833333333333331
60699,84_304,2018,0.6983333333333334
60700,84_304,2019,0.7174999999999998
60701,84_304,2020,0.7474999999999999
60702,84_304,2021,0.8008333333333334
60703,84_304,2022,0.868
60704,84_306,2016,0.9999999999999999
60705,84_306,2017,1.0391666666666666
60706,84_306,2018,1.0666666666666669
60707,84_306,2019,1.1466666666666665
60708,84_306,2020,1.2016666666666664
60709,84_306,2021,1.3708333333333333
60710,84_306,2022,1.518
60711,84_31,2016,0.8100000000000004
60712,84_31,2017,0.8100000000000004
60713,84_31,2018,0.8475
60714,84_31,2019,0.9366666666666666
60715,84_31,2020,1.09
60716,84_31,2021,1.1316666666666666
60717,84_31,2022,1.208
60718,84_311,2016,0.855
60719,84_311,2017,1.0399999999999998
60720,84_311,2018,1.0533333333333335
60721,84_311,2019,0.9750000000000002
60722,84_311,2020,0.945
60723,84_311,2021,0.9274999999999999
60724,84_311,2022,0.9879999999999999
60725,84_312,2016,0.7991666666666667
60726,84_312,2017,0.8324999999999999
60727,84_312,2018,0.8866666666666667
60728,84_312,2019,0.9350000000000002
60729,84_312,2020,0.98
60730,84_312,2021,1.0024999999999997
60731,84_312,2022,1.072
60732,84_313,2016,0.7233333333333333
60733,84_313,2017,0.7158333333333333
60734,84_313,2018,0.7808333333333334
60735,84_313,2019,0.8816666666666667
60736,84_313,2020,0.9316666666666666
60737,84_313,2021,1.0133333333333334
60738,84_313,2022,1.102
60739,84_318,2016,0.9216666666666667
60740,84_318,2017,0.9591666666666666
60741,84_318,2018,0.9466666666666668
60742,84_318,2019,1.0183333333333335
60743,84_318,2020,1.0933333333333335
60744,84_318,2021,1.3175000000000001
60745,84_318,2022,1.446
60746,84_319,2016,0.7683333333333332
60747,84_319,2017,0.7908333333333334
60748,84_319,2018,0.7966666666666667
60749,84_319,2019,0.7883333333333332
60750,84_319,2020,0.8000000000000002
60751,84_319,2021,0.8241666666666667
60752,84_319,2022,0.8480000000000001
60753,84_32,2016,1.1258333333333335
60754,84_32,2017,1.1583333333333334
60755,84_32,2018,1.1699999999999997
60756,84_32,2019,1.1858333333333333
60757,84_32,2020,1.21
60758,84_32,2021,1.325
60759,84_32,2022,1.518
60760,84_322,2016,0.9725
60761,84_322,2017,0.945833333333333
60762,84_322,2018,0.9966666666666666
60763,84_322,2019,0.9466666666666667
60764,84_322,2020,0.9391666666666666
60765,84_322,2021,0.9491666666666666
60766,84_322,2022,0.938
60767,84_323,2016,0.7766666666666667
60768,84_323,2017,0.8200000000000002
60769,84_323,2018,0.8549999999999999
60770,84_323,2019,0.8874999999999998
60771,84_323,2020,0.8916666666666667
60772,84_323,2021,1.0633333333333335
60773,84_323,2022,1.164
60774,84_324,2016,0.8291666666666666
60775,84_324,2017,0.8175
60776,84_324,2018,0.8358333333333333
60777,84_324,2019,0.8416666666666667
60778,84_324,2020,0.8391666666666665
60779,84_324,2021,0.8566666666666666
60780,84_324,2022,0.884
60781,84_325,2016,0.8574999999999998
60782,84_325,2017,0.8583333333333333
60783,84_325,2018,0.8549999999999999
60784,84_325,2019,0.9066666666666666
60785,84_325,2020,0.9074999999999999
60786,84_325,2021,0.9108333333333336
60787,84_325,2022,0.9200000000000002
60788,84_33,2016,0.7883333333333334
60789,84_33,2017,0.8258333333333333
60790,84_33,2018,0.8125000000000003
60791,84_33,2019,0.8650000000000001
60792,84_33,2020,0.8983333333333333
60793,84_33,2021,0.9625
60794,84_33,2022,1.024
60795,84_330,2016,0.6391666666666667
60796,84_330,2017,0.6816666666666666
60797,84_330,2018,0.7341666666666667
60798,84_330,2019,0.7275
60799,84_330,2020,0.7358333333333335
60800,84_330,2021,0.8949999999999999
60801,84_330,2022,0.9640000000000001
60802,84_331,2016,1.0191666666666668
60803,84_331,2017,1.0441666666666665
60804,84_331,2018,1.0600000000000003
60805,84_331,2019,1.0983333333333334
60806,84_331,2020,1.08
60807,84_331,2021,1.1016666666666666
60808,84_331,2022,1.228
60809,84_34,2016,0.7450000000000001
60810,84_34,2017,0.7808333333333334
60811,84_34,2018,0.9791666666666665
60812,84_34,2019,0.9391666666666666
60813,84_34,2020,0.9433333333333334
60814,84_34,2021,1.0283333333333335
60815,84_34,2022,1.1940000000000002
60816,84_35,2016,
60817,84_35,2017,
60818,84_35,2018,
60819,84_35,2019,0.7118181818181818
60820,84_35,2020,0.7400000000000001
60821,84_35,2021,0.7508333333333334
